portfolio_id,return
PF00012721,0.006751283812403364
PF00012727,0.002214194960589364
PF00013421,0.006392321087766416
PF00013448,0.0022671713533460062
PF00013453,0.0005198763741892345
PF00015361,0.012157385594237697
PF00013914,-0.0011019080200501252
PF00013916,-0.0007349446500867553
PF00013918,0.005462575260127981
PF00013920,0.005462575260127981
PF00013921,0.005462575260127981
PF00013923,0.005462575260127981
PF00013925,0.005462575260127981
PF00013926,0.005462575260127981
PF00014193,0.006028832392420542
PF00014194,0.006028832392420542
PF00014197,-0.0018978916379728463
PF00014198,0.00551678491531352
PF00014199,-0.0018740407062958278
PF00014209,0.006028832392420542
PF00014210,0.006919280483564205
PF00014212,0.006028832392420542
PF00014213,0.006028832392420542
PF00014214,0.006919280483564205
PF00014215,0.006919280483564205
PF00014346,0.008012875350140055
PF00014493,-0.0020610368967720182
PF00014497,-0.0020610368967720182
PF00012598,0.0008649380146785117
PF00012619,0.0008649380146785117
PF00012841,0.0019466057221644898
PF00012857,0.006747124765200565
PF00012859,0.002240568735998173
PF00012861,0.0019466057221644898
PF00012863,0.0020635713430795215
PF00012864,0.0020635713430795215
PF00013083,0.002389888925279882
PF00013084,0.0022875592549502113
PF00013134,0.002308636178027135
PF00013373,0.0023191077330232367
PF00013375,0.0023191077330232367
PF00012540,0.0032347759358288776
PF00012545,0.0009341778867467419
PF00012566,0.0020218363636363636
PF00012569,0.0008649380146785117
PF00012605,0.0008223480086580421
PF00012630,0.0008089028900700662
PF00012632,0.006717967709495921
PF00012635,0.0019227084915084916
PF00012636,0.0019227084915084916
PF00013743,0.00543529235344377
PF00014352,0.006005661835748793
PF00014354,0.006133714285714286
PF00014403,0.006004000000000001
PF00014418,0.007701956043956045
PF00014422,-0.008964605741626793
PF00014473,0.007510319749835419
PF00014474,0.006003400907029479
PF00014475,0.007510319749835419
PF00014478,0.006012575510204082
PF00014479,0.0036385069771911658
PF00014487,0.006006676892692563
PF00014488,0.012663809855072464
PF00014548,-0.0024186084192931254
PF00014550,-0.0024296907722343017
PF00014586,0.006014014718738173
PF00014588,0.006009531020380781
PF00014589,0.006009531020380781
PF00014590,0.011945809855072464
PF00013074,0.0022875592549502113
PF00013370,0.0005198763741892345
PF00013472,0.002214731792906446
PF00013475,0.0005198763741892345
PF00013477,0.0005198763741892345
PF00013479,0.0005198763741892345
PF00013485,0.006402637254901961
PF00013526,0.00046004090092708206
PF00013527,0.00045920756759374874
PF00013632,0.0054231946011060695
PF00013639,0.008648419607843134
PF00015489,0.015103350356543957
PF00015490,0.015103350356543957
PF00012750,0.002342228777426522
PF00012755,0.002015268005191821
PF00012929,0.002240568735998173
PF00012931,0.002240568735998173
PF00012943,0.002240568735998173
PF00012944,0.002240568735998173
PF00012945,0.002240568735998173
PF00012950,0.002744860935336103
PF00012968,0.0005198763741892345
PF00012969,0.002744860935336103
PF00012982,0.0005198763741892345
PF00012991,0.002240568735998173
PF00012992,0.002240568735998173
PF00012994,0.0005198763741892345
PF00013001,0.002240568735998173
PF00013002,0.002240568735998173
PF00013251,0.0005198763741892345
PF00013252,0.0005198763741892345
PF00012528,0.003311918792971735
PF00012529,0.003311918792971735
PF00012532,0.0023141064935064933
PF00012564,0.0008649380146785117
PF00012578,0.0008649380146785117
PF00012583,0.006717967709495921
PF00012592,0.002706049783549784
PF00012596,0.0008649380146785117
PF00012600,0.002031730303030303
PF00012622,0.0032064699370657353
PF00012623,0.0032064699370657353
PF00012626,0.0032044699370657355
PF00012627,0.0019227084915084916
PF00013602,0.006363164032061772
PF00013603,0.00045920756759374874
PF00013606,0.005420323380501366
PF00012603,0.0008649380146785117
PF00012606,0.0019069337662337663
PF00012678,0.002093911479884023
PF00012715,0.002029393495387899
PF00012718,0.0005759114987976798
PF00012837,0.002240568735998173
PF00012838,0.002240568735998173
PF00012839,0.0019466057221644898
PF00012840,0.0019466057221644898
PF00012850,0.002240568735998173
PF00012856,0.0005198763741892345
PF00012978,0.002240568735998173
PF00012986,0.0005198763741892345
PF00012988,0.0005198763741892345
PF00012989,0.0005198763741892345
PF00013016,0.002240568735998173
PF00013026,0.002240568735998173
PF00013028,0.002240568735998173
PF00013029,0.002240568735998173
PF00013030,0.0025826024043933615
PF00013620,0.006363164032061772
PF00013032,0.0005198763741892345
PF00013625,0.0054231946011060695
PF00013629,0.0054231946011060695
PF00013651,0.0054231946011060695
PF00013652,0.006363164032061772
PF00013777,-0.0004662697802197802
PF00013253,-0.005662492453521864
PF00013259,0.0036727001593730895
PF00013272,0.0023003460308955773
PF00013289,0.0023021921847417312
PF00013310,0.0024901921847417315
PF00013311,0.0024293921847417313
PF00013474,0.0004885872585429759
PF00013807,0.005437963521601746
PF00013996,0.005462575260127981
PF00014000,-0.0016877947840188707
PF00014008,0.005462575260127981
PF00014010,0.006187946086409077
PF00014013,0.005462575260127981
PF00014015,0.005462575260127981
PF00014018,0.005462575260127981
PF00013795,0.005440834742206449
PF00013829,0.006187946086409077
PF00013902,0.005456843066395787
PF00013903,0.005446846339718208
PF00013905,0.005456843066395787
PF00013936,0.008720123490831419
PF00013937,0.005462575260127981
PF00013938,0.005462575260127981
PF00013946,0.006187946086409077
PF00013948,0.00855414488120575
PF00013949,0.008707417608478478
PF00013971,0.005462575260127981
PF00014088,0.005483012367870416
PF00014089,0.005483012367870416
PF00014091,0.005483012367870416
PF00014430,0.006004000000000001
PF00014432,-0.0020342021141633226
PF00014465,0.0060043870967741945
PF00014643,0.012079623826364332
PF00014644,0.0036385069771911658
PF00014645,-0.0024296907722343017
PF00014717,-0.0028103179446640316
PF00014757,-0.00286802752271203
PF00014750,0.008312781818181817
PF00014751,0.007892781818181819
PF00014752,0.007724781818181818
PF00014754,0.008072781818181819
PF00014756,-0.0025778789512834583
PF00014769,0.009417289571921611
PF00014772,0.008845857142857143
PF00014774,-0.0017714193939393941
PF00014777,-0.0027321075227120296
PF00014826,-0.004412833333333333
PF00015291,0.011929389633696776
PF00013540,0.006310870750804989
PF00013541,0.00045920756759374874
PF00013543,0.0061029982843137254
PF00013544,0.002214731792906446
PF00013742,0.0002011544896916565
PF00014031,0.0054699642010839315
PF00014093,-0.0016458432581453637
PF00014118,0.005483012367870416
PF00014120,0.005483012367870416
PF00014123,0.006062558318721706
PF00014127,0.005682692422449984
PF00014147,0.005959470507732915
